gen 13 00:00:35|5[info]13/01/2015 00:00:35 - [UTENTE = ][REMOTE IP = 87.0.199.157][REQUEST METHOD = GET][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
gen 13 23:43:26|5[info]13/01/2015 23:43:26 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:43:29|5[info]13/01/2015 23:43:29 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][gm = 16][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:43:35|5[info]13/01/2015 23:43:35 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:43:39|5[info]13/01/2015 23:43:39 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:43:40|5[info]13/01/2015 23:43:40 - [UTENTE = ][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:43:48|5[info]13/01/2015 23:43:48 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:44:32|5[info]13/01/2015 23:44:32 - [UTENTE = ][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:45:03|5[info]13/01/2015 23:45:03 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:45:05|5[info]13/01/2015 23:45:05 - [UTENTE = ][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:45:07|5[info]13/01/2015 23:45:07 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:45:08|5[info]13/01/2015 23:45:08 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:45:14|5[info]13/01/2015 23:45:14 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:45:20|5[info]13/01/2015 23:45:20 - [UTENTE = ][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:45:24|5[info]13/01/2015 23:45:24 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:45:28|5[info]13/01/2015 23:45:28 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:45:35|5[info]13/01/2015 23:45:35 - [UTENTE = ][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:45:55|5[info]13/01/2015 23:45:55 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:46:00|5[info]13/01/2015 23:46:00 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:46:02|5[info]13/01/2015 23:46:02 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:46:13|5[info]13/01/2015 23:46:13 - [UTENTE = ][REMOTE IP = 151.24.101.10][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 13 23:46:16|5[info]13/01/2015 23:46:16 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:46:20|5[info]13/01/2015 23:46:20 - [UTENTE = ][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:46:33|5[info]13/01/2015 23:46:33 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:46:40|5[info]13/01/2015 23:46:40 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:46:49|5[info]13/01/2015 23:46:49 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Login][username = adtonol][password = èaèaèaòòp][send = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:46:55|5[info]13/01/2015 23:46:55 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = MyAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:47:02|5[info]13/01/2015 23:47:02 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:47:24|5[info]13/01/2015 23:47:24 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:47:39|5[info]13/01/2015 23:47:39 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:47:45|5[info]13/01/2015 23:47:45 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:47:59|5[info]13/01/2015 23:47:59 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:48:15|5[info]13/01/2015 23:48:15 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][only_disp = 1][search = 1][pageID = 2][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:48:17|5[info]13/01/2015 23:48:17 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][only_disp = 1][search = 1][pageID = 3][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:48:19|5[info]13/01/2015 23:48:19 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][only_disp = 1][search = 1][pageID = 4][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:48:58|5[info]13/01/2015 23:48:58 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:49:00|5[info]13/01/2015 23:49:00 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:49:03|5[info]13/01/2015 23:49:03 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:49:08|5[info]13/01/2015 23:49:08 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:49:14|5[info]13/01/2015 23:49:14 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][only_disp = 1][search = 1][pageID = 2][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:50:04|5[info]13/01/2015 23:50:04 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:50:11|5[info]13/01/2015 23:50:11 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:50:14|5[info]13/01/2015 23:50:14 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:50:17|5[info]13/01/2015 23:50:17 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:50:19|5[info]13/01/2015 23:50:19 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:50:49|5[info]13/01/2015 23:50:49 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:50:51|5[info]13/01/2015 23:50:51 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:50:53|5[info]13/01/2015 23:50:53 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:50:56|5[info]13/01/2015 23:50:56 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:50:58|5[info]13/01/2015 23:50:58 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:00|5[info]13/01/2015 23:51:00 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:03|5[info]13/01/2015 23:51:03 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:03|5[info]13/01/2015 23:51:03 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:07|5[info]13/01/2015 23:51:07 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 43][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:15|5[info]13/01/2015 23:51:15 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:21|5[info]13/01/2015 23:51:21 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:23|5[info]13/01/2015 23:51:23 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:43|5[info]13/01/2015 23:51:43 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:45|5[info]13/01/2015 23:51:45 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:45|5[info]13/01/2015 23:51:45 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:47|5[info]13/01/2015 23:51:47 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 14][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:49|5[info]13/01/2015 23:51:49 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 15][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:51:50|5[info]13/01/2015 23:51:50 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:52:06|5[info]13/01/2015 23:52:06 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:52:08|5[info]13/01/2015 23:52:08 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ProductInfo][id_giacenza = 34][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:52:12|5[info]13/01/2015 23:52:12 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:52:25|5[info]13/01/2015 23:52:25 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:52:27|5[info]13/01/2015 23:52:27 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:52:35|5[info]13/01/2015 23:52:35 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:52:45|5[info]13/01/2015 23:52:45 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ProductInfo][id_giacenza = H][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:52:47|5[info]13/01/2015 23:52:47 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:08|5[info]13/01/2015 23:53:08 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:10|5[info]13/01/2015 23:53:10 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:10|5[info]13/01/2015 23:53:10 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:13|5[info]13/01/2015 23:53:13 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:21|5[info]13/01/2015 23:53:21 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:26|5[info]13/01/2015 23:53:26 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:29|5[info]13/01/2015 23:53:29 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:31|5[info]13/01/2015 23:53:31 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:34|5[info]13/01/2015 23:53:34 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:40|5[info]13/01/2015 23:53:40 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:44|5[info]13/01/2015 23:53:44 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:47|5[info]13/01/2015 23:53:47 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:53:57|5[info]13/01/2015 23:53:57 - [UTENTE = adtonol][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 13 23:55:08|5[info]13/01/2015 23:55:08 - [UTENTE = ][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
gen 13 23:55:18|5[info]13/01/2015 23:55:18 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
gen 13 23:55:22|5[info]13/01/2015 23:55:22 - [UTENTE = ][REMOTE IP = 80.117.110.26][act = Login][REQUEST METHOD = GET][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
gen 13 23:55:34|5[info]13/01/2015 23:55:34 - [UTENTE = alberto][REMOTE IP = 80.117.110.26][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
gen 13 23:56:03|5[info]13/01/2015 23:56:03 - [UTENTE = alberto][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
gen 13 23:56:10|5[info]13/01/2015 23:56:10 - [UTENTE = alberto][REMOTE IP = 80.117.110.26][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
gen 13 23:56:15|5[info]13/01/2015 23:56:15 - [UTENTE = alberto][REMOTE IP = 80.117.110.26][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
gen 13 23:56:39|5[info]13/01/2015 23:56:39 - [UTENTE = alberto][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
gen 13 23:56:52|5[info]13/01/2015 23:56:52 - [UTENTE = alberto][REMOTE IP = 80.117.110.26][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
gen 13 23:57:03|5[info]13/01/2015 23:57:03 - [UTENTE = alberto][REMOTE IP = 80.117.110.26][REQUEST METHOD = GET][USER AGENT = Opera/9.80 (Macintosh; Intel Mac OS X 10.10.1) Presto/2.12.388 Version/12.16]
